plot_id,sample_id,lon,lat,flagged,analyses,email,collection_time,analysis_duration,imagery_title,imagery_attributions,sample_geom,pl_plotid,Degré de confiance,Occupation période 1990-2000,terres forestières niveau 1 (90-00),forêt naturelle niveau 2 (90-00),FN hydromorphe niveau 3 (90-00),Année de changement (90-00),Année de changement (90-00) (1),Année de changement (90-00) (2),Année de changement (90-00) (3),Année de changement (90-00) (5),Occupation du sol 2020,terres forestières niveau 1 (2020),forêt naturelle niveau 2 (2020),FN hydromorphe niveau 3 (2020),Occupation période 2000-2010,terres forestières niveau 1 (00-10),forêt naturelle niveau 2 (00-10),Année de changement (00-10),FN hydromorphe niveau 3 (00-10),Année de changement (00-10) (1),Année de changement (00-10) (2),Année de changement (00-10) (3),Année de changement (00-10) (5),Occupation période 2010-2020,terres forestières niveau 1 (10-20),forêt naturelle niveau 2 (10-20),FN hydromorphe niveau 3 (10-20),Année de changement (10-20),Année de changement (10-20) (1),Année de changement (10-20) (2),Année de changement (10-20) (3),Année de changement (10-20) (5),Y a-t-il une dégradation dans le temps?,Type de dégradation,Année de dégradation,établissements niveau 1,année avec image,occupation du sol ,terres forestières niveau 1 (1),forêt naturelle niveau 2 (1),FN hydromorphe niveau 3 (1),établissements niveau 1 (1),établissement niveau 1 (90-00),Année de changemet (90-00),établissements niveau 1 (00-10),Année de changement (00-10) (5),établissements niveau 1 (10-20),Année de changement (10-20) (5),Y a-t-il une conversion dans le temps?,Période(s) de la/les conversions,Une des conversions dues au feu?
139215374,540388233,16.4033046,-0.1633104,false,0,,,,,,POINT(16.4033046 -0.1633104),35830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215375,540388234,16.5124991,-1.4189497,false,0,,,,,,POINT(16.5124991 -1.4189497),36594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215376,540388235,16.6189791,-1.2751262,false,0,,,,,,POINT(16.6189791 -1.2751262),37319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215377,540388236,16.7260956,-1.3465203,false,0,,,,,,POINT(16.7260956 -1.3465203),38050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215378,540388237,16.8754171,2.7403856,false,0,,,,,,POINT(16.8754171 2.7403856),38908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215379,540388238,16.9758987,1.4854077,false,0,,,,,,POINT(16.9758987 1.4854077),39672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215380,540388239,17.0799999,-0.0555639,false,0,,,,,,POINT(17.0799999 -0.0555639),40444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215381,540388240,17.2335239,2.9886529,false,0,,,,,,POINT(17.2335239 2.9886529),41331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215382,540388241,17.3314379,1.3766642,false,0,,,,,,POINT(17.3314379 1.3766642),42105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215383,540388242,17.4358335,-0.306079,false,0,,,,,,POINT(17.4358335 -0.306079),42881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215384,540388243,17.5828745,1.9482662,false,0,,,,,,POINT(17.5828745 1.9482662),43790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215385,540388244,17.7355716,3.4139468,false,0,,,,,,POINT(17.7355716 3.4139468),44721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215386,540388245,17.8672629,1.9467736,false,0,,,,,,POINT(17.8672629 1.9467736),45734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215387,540388246,18.1218711,2.8386334,false,0,,,,,,POINT(18.1218711 2.8386334),47410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215388,540388247,11.7531207,-2.7670832,false,1,destin.lokegna@gmail.com,2021-03-09 15:17,-50.4 secs,Mapbox Satellite,,POINT(11.7531207 -2.7670832),4312,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215389,540388248,12.0091821,-4.1758414,false,1,destin.lokegna@gmail.com,2021-03-10 11:31,63.2 secs,Planet NICFI Public,,POINT(12.0091821 -4.1758414),6052,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215390,540388249,12.2555151,-2.476764,false,1,destin.lokegna@gmail.com,2021-03-10 12:52,-88.5 secs,Mapbox Satellite,,POINT(12.2555151 -2.476764),7706,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215391,540388250,12.4774548,-4.2822645,false,0,,,,,,POINT(12.4774548 -4.2822645),9214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215392,540388251,12.6911812,-3.811797,false,0,,,,,,POINT(12.6911812 -3.811797),10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215393,540388252,12.9383353,-2.6554132,false,0,,,,,,POINT(12.9383353 -2.6554132),12328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215394,540388253,13.1618067,-4.4593018,false,0,,,,,,POINT(13.1618067 -4.4593018),13836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215395,540388254,13.367197,2.0729602,false,0,,,,,,POINT(13.367197 2.0729602),15113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215396,540388255,13.5184025,-3.9521362,false,0,,,,,,POINT(13.5184025 -3.9521362),16252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215397,540388256,13.6937935,-3.1216259,false,0,,,,,,POINT(13.6937935 -3.1216259),17444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215398,540388257,13.8743753,-3.3731989,false,0,,,,,,POINT(13.8743753 -3.3731989),18666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215399,540388258,14.0510111,-2.7955313,false,0,,,,,,POINT(14.0510111 -2.7955313),19865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215400,540388259,14.2005295,-3.9481237,false,0,,,,,,POINT(14.2005295 -3.9481237),20869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215401,540388260,14.3374144,-2.7221924,false,0,,,,,,POINT(14.3374144 -2.7221924),21807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215402,540388261,14.4455614,-2.8658039,false,0,,,,,,POINT(14.4455614 -2.8658039),22540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215403,540388262,14.5497243,2.0692296,false,0,,,,,,POINT(14.5497243 2.0692296),23132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215404,540388263,14.6179329,0.5563889,false,0,,,,,,POINT(14.6179329 0.5563889),23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215405,540388264,14.690061,-0.9920996,false,0,,,,,,POINT(14.690061 -0.9920996),24189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215406,540388265,14.7670507,-2.6841935,false,0,,,,,,POINT(14.7670507 -2.6841935),24722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215407,540388266,14.8501157,-4.4837746,false,0,,,,,,POINT(14.8501157 -4.4837746),25258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215408,540388267,14.939571,0.1961341,false,0,,,,,,POINT(14.939571 0.1961341),25857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215409,540388268,15.0152322,-2.1431568,false,0,,,,,,POINT(15.0152322 -2.1431568),26408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215410,540388269,15.1210954,1.7432749,false,0,,,,,,POINT(15.1210954 1.7432749),27029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215411,540388270,15.1906052,-0.9552154,false,0,,,,,,POINT(15.1906052 -0.9552154),27590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215412,540388271,15.2754772,-3.8687181,false,0,,,,,,POINT(15.2754772 -3.8687181),28157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215413,540388272,15.3689779,-0.775064,false,0,,,,,,POINT(15.3689779 -0.775064),28800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215414,540388273,15.4547763,-3.9033216,false,0,,,,,,POINT(15.4547763 -3.9033216),29373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215415,540388274,15.5480317,-1.0264493,false,0,,,,,,POINT(15.5480317 -1.0264493),30022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215416,540388275,15.655747,1.2741739,false,0,,,,,,POINT(15.655747 1.2741739),30687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215417,540388276,15.7318979,-2.4995298,false,0,,,,,,POINT(15.7318979 -2.4995298),31278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215418,540388277,15.8328717,-0.5228198,false,0,,,,,,POINT(15.8328717 -0.5228198),31952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215419,540388278,15.9408266,1.0578795,false,0,,,,,,POINT(15.9408266 1.0578795),32637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215420,540388279,16.0238439,-3.4677268,false,0,,,,,,POINT(16.0238439 -3.4677268),33249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215421,540388280,16.1251727,-2.5692509,false,0,,,,,,POINT(16.1251727 -2.5692509),33953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215422,540388281,16.2293852,-1.9942598,false,0,,,,,,POINT(16.2293852 -1.9942598),34666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215423,540388282,16.368174,0.6979984,false,0,,,,,,POINT(16.368174 0.6979984),35563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215424,540388283,16.4753716,-0.8449962,false,0,,,,,,POINT(16.4753716 -0.8449962),36335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215425,540388284,16.582675,-1.0241393,false,0,,,,,,POINT(16.582675 -1.0241393),37069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215426,540388285,16.6893257,-0.9162969,false,0,,,,,,POINT(16.6893257 -0.9162969),37795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215427,540388286,16.8447862,3.4217242,false,0,,,,,,POINT(16.8447862 3.4217242),38646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215428,540388287,16.9438749,2.2740046,false,0,,,,,,POINT(16.9438749 2.2740046),39407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215429,540388288,17.0451996,0.8043678,false,0,,,,,,POINT(17.0451996 0.8043678),40177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215430,540388289,17.1518381,-0.7361555,false,0,,,,,,POINT(17.1518381 -0.7361555),40949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215431,540388290,17.2999926,2.2719767,false,0,,,,,,POINT(17.2999926 2.2719767),41837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215432,540388291,17.4006555,0.6246501,false,0,,,,,,POINT(17.4006555 0.6246501),42612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215433,540388292,17.5548421,3.0935237,false,0,,,,,,POINT(17.5548421 3.0935237),43515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215434,540388293,17.6494426,0.5884659,false,0,,,,,,POINT(17.6494426 0.5884659),44314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215435,540388294,17.7918894,0.7670461,false,0,,,,,,POINT(17.7918894 0.7670461),45281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215436,540388295,18.0123973,2.4463569,false,0,,,,,,POINT(18.0123973 2.4463569),46692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215437,540388296,18.480466,3.2283376,false,0,,,,,,POINT(18.480466 3.2283376),49829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215438,540388297,11.5767316,-4.0327804,false,1,destin.lokegna@gmail.com,2021-03-09 13:01,1497.5 secs,Planet NICFI Public,,POINT(11.5767316 -4.0327804),3132,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215439,540388298,11.9355464,-3.7062986,false,1,destin.lokegna@gmail.com,2021-03-10 10:14,-13.5 secs,Planet NICFI Public,,POINT(11.9355464 -3.7062986),5553,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215440,540388299,12.1528542,-4.1030105,false,1,destin.lokegna@gmail.com,2021-03-10 12:32,-61.3 secs,Mapbox Satellite,,POINT(12.1528542 -4.1030105),7022,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215441,540388300,12.401547,-3.2711333,false,1,destin.lokegna@gmail.com,2021-03-11 10:11,-50.9 secs,Planet NICFI Public,,POINT(12.401547 -3.2711333),8700,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215442,540388301,12.6183952,-3.5954132,false,0,,,,,,POINT(12.6183952 -3.5954132),10167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215443,540388302,12.8359615,-4.0278013,false,0,,,,,,POINT(12.8359615 -4.0278013),11637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215444,540388303,13.0853948,-3.5573365,false,0,,,,,,POINT(13.0853948 -3.5573365),13325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215445,540388304,13.297129,-2.6181235,false,0,,,,,,POINT(13.297129 -2.6181235),14757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215446,540388305,13.4744883,1.9644242,false,0,,,,,,POINT(13.4744883 1.9644242),15845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215447,540388306,13.6275995,-4.2040206,false,0,,,,,,POINT(13.6275995 -4.2040206),16988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215448,540388307,13.8037145,-3.589918,false,0,,,,,,POINT(13.8037145 -3.589918),18186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215449,540388308,13.9849824,-3.9134013,false,0,,,,,,POINT(13.9849824 -3.9134013),19410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215450,540388309,14.1524569,-0.1640227,false,0,,,,,,POINT(14.1524569 -0.1640227),20521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215451,540388310,14.2956441,-0.1639849,false,0,,,,,,POINT(14.2956441 -0.1639849),21493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215452,540388311,14.411158,-3.1541826,false,0,,,,,,POINT(14.411158 -3.1541826),22305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215453,540388312,14.5106331,0.592512,false,0,,,,,,POINT(14.5106331 0.592512),22930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215454,540388313,14.5826695,-0.9562679,false,0,,,,,,POINT(14.5826695 -0.9562679),23459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215455,540388314,14.6586748,-2.4686339,false,0,,,,,,POINT(14.6586748 -2.4686339),23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215456,540388315,14.7392818,-4.0525774,false,0,,,,,,POINT(14.7392818 -4.0525774),24517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215457,540388316,14.8332632,1.0601862,false,0,,,,,,POINT(14.8332632 1.0601862),25104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215458,540388317,14.9045408,-0.9197282,false,0,,,,,,POINT(14.9045408 -0.9197282),25645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215459,540388318,14.9845159,-3.1870107,false,0,,,,,,POINT(14.9845159 -3.1870107),26194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215460,540388319,15.0830787,0.7718278,false,0,,,,,,POINT(15.0830787 0.7718278),26813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215461,540388320,15.1572269,-1.854754,false,0,,,,,,POINT(15.1572269 -1.854754),27372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215462,540388321,15.2638706,1.6708571,false,0,,,,,,POINT(15.2638706 1.6708571),28003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215463,540388322,15.3347187,-1.4584858,false,0,,,,,,POINT(15.3347187 -1.4584858),28576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215464,540388323,15.4424533,1.6343145,false,0,,,,,,POINT(15.4424533 1.6343145),29219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215465,540388324,15.5135876,-1.5298782,false,0,,,,,,POINT(15.5135876 -1.5298782),29793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215466,540388325,15.6191149,0.842912,false,0,,,,,,POINT(15.6191149 0.842912),30456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215467,540388326,15.6981273,-2.859113,false,0,,,,,,POINT(15.6981273 -2.859113),31045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215468,540388327,15.797575,-0.8103239,false,0,,,,,,POINT(15.797575 -0.8103239),31717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215469,540388328,15.9049101,0.9501854,false,0,,,,,,POINT(15.9049101 0.9501854),32397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215470,540388329,15.9878385,-3.4320765,false,0,,,,,,POINT(15.9878385 -3.4320765),33005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215471,540388330,16.0898719,-2.6412715,false,0,,,,,,POINT(16.0898719 -2.6412715),33712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215472,540388331,16.1912346,-1.3122748,false,0,,,,,,POINT(16.1912346 -1.3122748),34404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215473,540388332,16.3348181,1.5953316,false,0,,,,,,POINT(16.3348181 1.5953316),35295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215474,540388333,16.4389189,-0.0197667,false,0,,,,,,POINT(16.4389189 -0.0197667),36069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215475,540388334,16.5465189,-0.7731095,false,0,,,,,,POINT(16.5465189 -0.7731095),36819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215476,540388335,16.6530822,-0.5577278,false,0,,,,,,POINT(16.6530822 -0.5577278),37542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215477,540388336,16.7604227,-0.8444303,false,0,,,,,,POINT(16.7604227 -0.8444303),38279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215478,540388337,16.9130558,3.0268801,false,0,,,,,,POINT(16.9130558 3.0268801),39143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215479,540388338,17.0120507,1.6286107,false,0,,,,,,POINT(17.0120507 1.6286107),39911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215480,540388339,17.1156011,0.1235629,false,0,,,,,,POINT(17.1156011 0.1235629),40682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215481,540388340,17.27025,3.1316197,false,0,,,,,,POINT(17.27025 3.1316197),41570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215482,540388341,17.3675406,1.5197427,false,0,,,,,,POINT(17.3675406 1.5197427),42344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215483,540388342,17.4713878,-0.3060506,false,0,,,,,,POINT(17.4713878 -0.3060506),43124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215484,540388343,17.6175609,1.7691947,false,0,,,,,,POINT(17.6175609 1.7691947),44038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215485,540388344,17.7650518,2.6626069,false,0,,,,,,POINT(17.7650518 2.6626069),44985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215486,540388345,17.9471116,3.1974917,false,0,,,,,,POINT(17.9471116 3.1974917),46185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215487,540388346,18.2660696,3.0874792,false,0,,,,,,POINT(18.2660696 3.0874792),48375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215488,540388347,11.2887083,-4.0336447,false,1,destin.lokegna@gmail.com,2021-03-09 09:51,2191.6 secs,Sentinel 2,,POINT(11.2887083 -4.0336447),1188,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215489,540388348,11.8311322,-4.6825096,false,1,destin.lokegna@gmail.com,2021-03-10 09:00,1227.0 secs,Sentinel 2,,POINT(11.8311322 -4.6825096),4851,Elevé,pas de changements,,,,,,,,,terres cultivées,,,,pas de changements,,,,,,,,,prairies / savanes,,,,,,2012,,,Oui,Feu,2017,,,,,,,,,,,,,,Oui,2010-2020 (carte 5),Non
139215490,540388349,12.0789434,-3.5612669,false,1,destin.lokegna@gmail.com,2021-03-10 11:57,-65.4 secs,Mapbox Satellite,,POINT(12.0789434 -3.5612669),6521,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215491,540388350,12.2991516,-4.64433,false,1,destin.lokegna@gmail.com,2021-03-10 13:05,-36.4 secs,Mapbox Satellite w/ Labels,,POINT(12.2991516 -4.64433),8009,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139215492,540388351,12.5460892,-3.4873424,false,0,,,,,,POINT(12.5460892 -3.4873424),9678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215493,540388352,12.7611634,-3.3420629,false,0,,,,,,POINT(12.7611634 -3.3420629),11132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215494,540388353,13.0099018,-2.5829822,false,0,,,,,,POINT(13.0099018 -2.5829822),12812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215495,540388354,13.2284312,-3.4123305,false,0,,,,,,POINT(13.2284312 -3.4123305),14293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139215496,540388355,13.405695,-2.8703128,false,0,,,,,,POINT(13.405695 -2.8703128),15493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
