plot_id,sample_id,lon,lat,email,flagged,collection_time,analysis_duration,imagery_title,imagery_attributions,sample_geom,pl_plotid,Degré de confiance,Occupation période 1990-2000,terres forestières niveau 1 (90-00),forêt naturelle niveau 2 (90-00),FN hydromorphe niveau 3 (90-00),Année de changement (90-00),Année de changement (90-00) (1),Année de changement (90-00) (2),Année de changement (90-00) (3),Année de changement (90-00) (5),Occupation du sol 2020,terres forestières niveau 1 (2020),forêt naturelle niveau 2 (2020),FN hydromorphe niveau 3 (2020),Occupation période 2000-2010,terres forestières niveau 1 (00-10),forêt naturelle niveau 2 (00-10),Année de changement (00-10),FN hydromorphe niveau 3 (00-10),Année de changement (00-10) (1),Année de changement (00-10) (2),Année de changement (00-10) (3),Année de changement (00-10) (5),Occupation période 2010-2020,terres forestières niveau 1 (10-20),forêt naturelle niveau 2 (10-20),FN hydromorphe niveau 3 (10-20),Année de changement (10-20),Année de changement (10-20) (1),Année de changement (10-20) (2),Année de changement (10-20) (3),Année de changement (10-20) (5),Y a-t-il une dégradation dans le temps?,Type de dégradation,Année de dégradation,établissements niveau 1,année avec image,occupation du sol ,terres forestières niveau 1 (1),forêt naturelle niveau 2 (1),FN hydromorphe niveau 3 (1),établissements niveau 1 (1),établissement niveau 1 (90-00),Année de changemet (90-00),établissements niveau 1 (00-10),Année de changement (00-10) (5),établissements niveau 1 (10-20),Année de changement (10-20) (5),Y a-t-il une conversion dans le temps?,Période(s) de la/les conversions,Une des conversions dues au feu?
139220107,540393848,15.3390484,-2.5734382,,,,,,,POINT(15.3390484 -2.5734382),28607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220108,540393849,15.4401031,0.5195812,,,,,,,POINT(15.4401031 0.5195812),29250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220109,540393850,15.5181965,-2.6444347,,,,,,,POINT(15.5181965 -2.6444347),29824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220110,540393851,15.6184743,-0.271427,,,,,,,POINT(15.6184743 -0.271427),30487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220111,540393852,15.7058911,-3.9732226,,,,,,,POINT(15.7058911 -3.9732226),31076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220112,540393853,15.8007241,-1.9242415,,,,,,,POINT(15.8007241 -1.9242415),31748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220113,540393854,15.9039904,-0.1634904,,,,,,,POINT(15.9039904 -0.1634904),32428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220114,540393855,16.011966,0.9499673,,,,,,,POINT(16.011966 0.9499673),33126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220115,540393856,16.1223144,1.9910785,,,,,,,POINT(16.1223144 1.9910785),33826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220116,540393857,16.1971923,-2.6765508,,,,,,,POINT(16.1971923 -2.6765508),34442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220117,540393858,16.3322381,0.4827071,,,,,,,POINT(16.3322381 0.4827071),35326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220118,540393859,16.4403695,-1.1321247,,,,,,,POINT(16.4403695 -1.1321247),36100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220119,540393860,16.594728,3.3878875,,,,,,,POINT(16.594728 3.3878875),36946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220120,540393861,16.7026581,3.4946115,,,,,,,POINT(16.7026581 3.4946115),37672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220121,540393862,16.8058297,2.9918136,,,,,,,POINT(16.8058297 2.9918136),38415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220122,540393863,16.9064366,1.915779,,,,,,,POINT(16.9064366 1.915779),39174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220123,540393864,17.0091413,0.5177683,,,,,,,POINT(17.0091413 0.5177683),39942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220124,540393865,17.1167866,-0.9869908,,,,,,,POINT(17.1167866 -0.9869908),40713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220125,540393866,17.2630394,2.0215102,,,,,,,POINT(17.2630394 2.0215102),41601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220126,540393867,17.3648097,0.4098979,,,,,,,POINT(17.3648097 0.4098979),42375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220127,540393868,17.5189583,3.0580274,,,,,,,POINT(17.5189583 3.0580274),43273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220128,540393869,17.614021,0.6600782,,,,,,,POINT(17.614021 0.6600782),44069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220129,540393870,17.7588022,1.5539355,,,,,,,POINT(17.7588022 1.5539355),45016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220130,540393871,17.9391128,2.0893784,,,,,,,POINT(17.9391128 2.0893784),46216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220131,540393872,18.3012822,3.0514556,,,,,,,POINT(18.3012822 3.0514556),48619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220132,540393873,11.3957122,-3.671775,stephbikounda@gmail.com,false,2021-03-18 11:48,-42.3 secs,Planet NICFI Public,,POINT(11.3957122 -3.671775),1907,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Autre,2000,,,,,,,,,,,,,,Non,,
139220133,540393874,11.8639498,-3.8149619,stephbikounda@gmail.com,false,2021-03-19 11:27,-78.2 secs,,,POINT(11.8639498 -3.8149619),5070,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220134,540393875,12.0832593,-4.6814429,stephbikounda@gmail.com,false,2021-03-11 11:13,1456.9 secs,Planet NICFI Public,,POINT(12.0832593 -4.6814429),6552,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220135,540393876,12.3300255,-3.3797553,stephbikounda@gmail.com,false,2021-03-26 11:11,-44.2 secs,Mapbox Satellite,,POINT(12.3300255 -3.3797553),8217,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220136,540393877,12.5773876,-1.8980419,stephbikounda@gmail.com,false,2021-03-29 12:04,39.4 secs,Planet NICFI Public,,POINT(12.5773876 -1.8980419),9877,Elevé,pas de changements,,,,,,,,,no data,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,2018,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,,,,,,,,Non,,
139220137,540393878,12.7930649,-2.0420158,stephbikounda@gmail.com,false,2021-03-29 14:06,-53.5 secs,Planet NICFI Public,,POINT(12.7930649 -2.0420158),11339,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220138,540393879,13.0141825,-3.7020474,stephbikounda@gmail.com,false,2021-03-29 14:55,-73.9 secs,Mapbox Satellite,,POINT(13.0141825 -3.7020474),12843,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220139,540393880,13.23414,-4.5310651,stephbikounda@gmail.com,false,2021-03-30 12:38,-41.3 secs,Mapbox Satellite,,POINT(13.23414 -4.5310651),14324,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220140,540393881,13.4108283,-3.9887983,stephbikounda@gmail.com,false,2021-04-01 10:55,-53.7 secs,Mapbox Satellite,,POINT(13.4108283 -3.9887983),15524,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220141,540393882,13.5858397,-3.0499611,stephbikounda@gmail.com,false,2021-04-01 12:00,-55.8 secs,Mapbox Satellite,,POINT(13.5858397 -3.0499611),16713,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220142,540393883,13.7620655,-2.2197357,stephbikounda@gmail.com,false,2021-04-02 10:55,204.3 secs,Mapbox Satellite,,POINT(13.7620655 -2.2197357),17905,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220143,540393884,13.9437621,-2.8680983,stephbikounda@gmail.com,false,2021-04-02 11:52,-81.3 secs,Bing maps,,POINT(13.9437621 -2.8680983),19138,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220144,540393885,14.1185384,1.5660782,stephbikounda@gmail.com,false,2021-04-02 12:27,-83.6 secs,Mapbox Satellite,,POINT(14.1185384 1.5660782),20230,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220145,540393886,14.2598311,0.0522206,stephbikounda@gmail.com,false,2021-04-06 10:59,-71.0 secs,Planet NICFI Public,,POINT(14.2598311 0.0522206),21244,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220146,540393887,14.3783409,-3.6947847,,,,,,,POINT(14.3783409 -3.6947847),22077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220147,540393888,14.4777685,-1.9650785,,,,,,,POINT(14.4777685 -1.9650785),22758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220148,540393889,14.5569582,-3.585624,,,,,,,POINT(14.5569582 -3.585624),23289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220149,540393890,14.6567421,1.9608128,,,,,,,POINT(14.6567421 1.9608128),23864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220150,540393891,14.7251015,0.3762472,,,,,,,POINT(14.7251015 0.3762472),24394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220151,540393892,14.7982917,-1.4239442,,,,,,,POINT(14.7982917 -1.4239442),24930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220152,540393893,14.8772972,-3.2236311,,,,,,,POINT(14.8772972 -3.2236311),25466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220153,540393894,14.976683,1.2398661,,,,,,,POINT(14.976683 1.2398661),26071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220154,540393895,15.0482872,-1.2793497,,,,,,,POINT(15.0482872 -1.2793497),26627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220155,540393896,15.1324735,-3.9057528,,,,,,,POINT(15.1324735 -3.9057528),27186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220156,540393897,15.2255346,-0.2356636,,,,,,,POINT(15.2255346 -0.2356636),27813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220157,540393898,15.3071057,-3.257008,,,,,,,POINT(15.3071057 -3.257008),28383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220158,540393899,15.4041578,-0.1996199,,,,,,,POINT(15.4041578 -0.1996199),29027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220159,540393900,15.4862334,-3.2918177,,,,,,,POINT(15.4862334 -3.2918177),29599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220160,540393901,15.5831873,-0.7028349,,,,,,,POINT(15.5831873 -0.7028349),30256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220161,540393902,15.692287,1.5616069,,,,,,,POINT(15.692287 1.5616069),30922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220162,540393903,15.7663988,-2.2478006,,,,,,,POINT(15.7663988 -2.2478006),31514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220163,540393904,15.8684264,-0.3790694,,,,,,,POINT(15.8684264 -0.3790694),32191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220164,540393905,15.9763572,0.9859597,,,,,,,POINT(15.9763572 0.9859597),32882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220165,540393906,16.0866239,1.991234,,,,,,,POINT(16.0866239 1.991234),33583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220166,540393907,16.1608744,-2.5690492,,,,,,,POINT(16.1608744 -2.5690492),34196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220167,540393908,16.2985518,1.415991,,,,,,,POINT(16.2985518 1.415991),35057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220168,540393909,16.4033573,-0.270967,,,,,,,POINT(16.4033573 -0.270967),35833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220169,540393910,16.5128616,-1.5265785,,,,,,,POINT(16.5128616 -1.5265785),36597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220170,540393911,16.6193109,-1.3827283,,,,,,,POINT(16.6193109 -1.3827283),37322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220171,540393912,16.72645,-1.4540951,,,,,,,POINT(16.72645 -1.4540951),38053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220172,540393913,16.8747238,2.632851,,,,,,,POINT(16.8747238 2.632851),38911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220173,540393914,16.9755247,1.3778979,,,,,,,POINT(16.9755247 1.3778979),39675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220174,540393915,17.0800288,-0.1630466,,,,,,,POINT(17.0800288 -0.1630466),40447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220175,540393916,17.2327321,2.8812144,,,,,,,POINT(17.2327321 2.8812144),41334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220176,540393917,17.3310771,1.2692505,,,,,,,POINT(17.3310771 1.2692505),42108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220177,540393918,17.4359328,-0.4134641,,,,,,,POINT(17.4359328 -0.4134641),42884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220178,540393919,17.5823421,1.8409236,,,,,,,POINT(17.5823421 1.8409236),43793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220179,540393920,17.7346099,3.3066505,,,,,,,POINT(17.7346099 3.3066505),44724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220180,540393921,17.8667134,1.8395133,,,,,,,POINT(17.8667134 1.8395133),45737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220181,540393922,18.1210394,2.7314503,,,,,,,POINT(18.1210394 2.7314503),47413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220182,540393923,11.753376,-2.8755222,stephbikounda@gmail.com,false,2021-03-18 14:04,381.6 secs,,,POINT(11.753376 -2.8755222),4315,Faible,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220183,540393924,12.0096008,-4.2842525,stephbikounda@gmail.com,false,2021-03-10 14:46,66.9 secs,Bing maps,,POINT(12.0096008 -4.2842525),6055,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220184,540393925,12.2557859,-2.5851532,stephbikounda@gmail.com,false,2021-03-26 10:26,-31.6 secs,Mapbox Satellite,,POINT(12.2557859 -2.5851532),7709,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220185,540393926,12.4779509,-4.3906248,stephbikounda@gmail.com,false,2021-03-29 10:24,13.3 secs,Mapbox Satellite,,POINT(12.4779509 -4.3906248),9217,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220186,540393927,12.6916504,-3.9201331,stephbikounda@gmail.com,false,2021-03-29 13:51,222.3 secs,Planet NICFI Public,,POINT(12.6916504 -3.9201331),10662,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220187,540393928,12.9386858,-2.7637204,stephbikounda@gmail.com,false,2021-03-29 14:35,-58.7 secs,Planet NICFI Public,,POINT(12.9386858 -2.7637204),12331,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220188,540393929,13.1624245,-4.5675746,stephbikounda@gmail.com,false,2021-03-29 15:38,-50.1 secs,Planet NICFI Public,,POINT(13.1624245 -4.5675746),13839,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220189,540393930,13.3669075,1.9647111,stephbikounda@gmail.com,false,2021-04-01 10:30,-21.3 secs,Mapbox Satellite,,POINT(13.3669075 1.9647111),15116,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220190,540393931,13.5189976,-4.0603589,stephbikounda@gmail.com,false,2021-04-01 11:42,549.3 secs,Mapbox Satellite,,POINT(13.5189976 -4.0603589),16255,Faible,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Oui,Autre,2009,,,,,,,,,,,,,,Non,,
139220191,540393932,13.6942831,-3.2298238,stephbikounda@gmail.com,false,2021-04-01 12:38,-75.0 secs,Mapbox Satellite,,POINT(13.6942831 -3.2298238),17447,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220192,540393933,13.8749241,-3.4813675,stephbikounda@gmail.com,false,2021-04-02 11:38,-53.1 secs,Bing maps,,POINT(13.8749241 -3.4813675),18669,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220193,540393934,14.0514837,-2.9036719,stephbikounda@gmail.com,false,2021-04-02 12:15,-25.8 secs,Mapbox Satellite,,POINT(14.0514837 -2.9036719),19868,Elevé,pas de changements,,,,,,,,,terres forestières,forêt naturelle,forêt naturelle sur terre ferme,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220194,540393935,14.2012134,-4.0562362,stephbikounda@gmail.com,false,2021-04-06 10:40,-88.1 secs,Mapbox Satellite,,POINT(14.2012134 -4.0562362),20872,Elevé,pas de changements,,,,,,,,,prairies / savanes,,,,pas de changements,,,,,,,,,pas de changements,,,,,,,,,Non,,,,,,,,,,,,,,,,Non,,
139220195,540393936,14.3379008,-2.8302836,,,,,,,POINT(14.3379008 -2.8302836),21810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220196,540393937,14.4460834,-2.9738755,,,,,,,POINT(14.4460834 -2.9738755),22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220197,540393938,14.5493574,1.9611755,,,,,,,POINT(14.5493574 1.9611755),23135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220198,540393939,14.6178404,0.4483462,,,,,,,POINT(14.6178404 0.4483462),23663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220199,540393940,14.6902563,-1.1001285,,,,,,,POINT(14.6902563 -1.1001285),24192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220200,540393941,14.767569,-2.7922055,,,,,,,POINT(14.767569 -2.7922055),24725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220201,540393942,14.8509881,-4.5917663,,,,,,,POINT(14.8509881 -4.5917663),25261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220202,540393943,14.9395433,0.0881531,,,,,,,POINT(14.9395433 0.0881531),25860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220203,540393944,15.0156658,-2.2511211,,,,,,,POINT(15.0156658 -2.2511211),26411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220204,540393945,15.1207563,1.6353312,,,,,,,POINT(15.1207563 1.6353312),27032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220205,540393946,15.1908101,-1.0631455,,,,,,,POINT(15.1908101 -1.0631455),27593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220206,540393947,15.2762855,-3.9766258,,,,,,,POINT(15.2762855 -3.9766258),28160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220207,540393948,15.369151,-0.882957,,,,,,,POINT(15.369151 -0.882957),28803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220208,540393949,15.455615,-4.0111912,,,,,,,POINT(15.455615 -4.0111912),29376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220209,540393950,15.5482637,-1.1343037,,,,,,,POINT(15.5482637 -1.1343037),30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220210,540393951,15.6554807,1.1663432,,,,,,,POINT(15.6554807 1.1663432),30690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220211,540393952,15.7324617,-2.6073418,,,,,,,POINT(15.7324617 -2.6073418),31281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220212,540393953,15.8330009,-0.6306111,,,,,,,POINT(15.8330009 -0.6306111),31955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220213,540393954,15.9405982,0.950113,,,,,,,POINT(15.9405982 0.950113),32640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220214,540393955,16.0246555,-3.5754702,,,,,,,POINT(16.0246555 -3.5754702),33252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220215,540393956,16.1257855,-2.6769722,,,,,,,POINT(16.1257855 -2.6769722),33956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220216,540393957,16.2298706,-2.1019572,,,,,,,POINT(16.2298706 -2.1019572),34669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220217,540393958,16.3680185,0.5903333,,,,,,,POINT(16.3680185 0.5903333),35566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220218,540393959,16.4755917,-0.9526347,,,,,,,POINT(16.4755917 -0.9526347),36338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220219,540393960,16.5829427,-1.1317509,,,,,,,POINT(16.5829427 -1.1317509),37072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139220220,540393961,16.6895701,-1.0238815,,,,,,,POINT(16.6895701 -1.0238815),37798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
